,,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time
time,,Year ending Mar 1996,Year ending Jun 1996,Year ending Sep 1996,Year ending Dec 1996,Year ending Mar 1997,Year ending Jun 1997,Year ending Sep 1997,Year ending Dec 1997,Year ending Mar 1998,Year ending Jun 1998,Year ending Sep 1998,Year ending Dec 1998,Year ending Mar 1999,Year ending Jun 1999,Year ending Sep 1999,Year ending Dec 1999,Year ending Mar 2000,Year ending Jun 2000,Year ending Sep 2000,Year ending Dec 2000,Year ending Mar 2001,Year ending Jun 2001,Year ending Sep 2001,Year ending Dec 2001,Year ending Mar 2002,Year ending Jun 2002,Year ending Sep 2002,Year ending Dec 2002,Year ending Mar 2003,Year ending Jun 2003,Year ending Sep 2003,Year ending Dec 2003,Year ending Mar 2004,Year ending Jun 2004,Year ending Sep 2004,Year ending Dec 2004,Year ending Mar 2005,Year ending Jun 2005,Year ending Sep 2005,Year ending Dec 2005,Year ending Mar 2006,Year ending Jun 2006,Year ending Sep 2006,Year ending Dec 2006,Year ending Mar 2007,Year ending Jun 2007,Year ending Sep 2007,Year ending Dec 2007,Year ending Mar 2008,Year ending Jun 2008,Year ending Sep 2008,Year ending Dec 2008,Year ending Mar 2009,Year ending Jun 2009,Year ending Sep 2009,Year ending Dec 2009,Year ending Mar 2010,Year ending Jun 2010,Year ending Sep 2010,Year ending Dec 2010,Year ending Mar 2011,Year ending Jun 2011,Year ending Sep 2011,Year ending Dec 2011,Year ending Mar 2012,Year ending Jun 2012,Year ending Sep 2012,Year ending Dec 2012,Year ending Mar 2013,Year ending Jun 2013,Year ending Sep 2013,Year ending Dec 2013,Year ending Mar 2014,Year ending Jun 2014,Year ending Sep 2014,Year ending Dec 2014,Year ending Mar 2015,Year ending Jun 2015,Year ending Sep 2015,Year ending Dec 2015,Year ending Mar 2016,Year ending Jun 2016,Year ending Sep 2016,Year ending Dec 2016,Year ending Mar 2017,Year ending Jun 2017,Year ending Sep 2017,Year ending Dec 2017,Year ending Mar 2018,Year ending Jun 2018,Year ending Sep 2018,Year ending Dec 2018,Year ending Mar 2019,Year ending Jun 2019,Year ending Sep 2019,Year ending Dec 2019,Year ending Mar 2020,Year ending Jun 2020,Year ending Sep 2020,Year ending Dec 2020,Year ending Mar 2021,Year ending Jun 2021,Year ending Sep 2021,Year ending Dec 2021,Year ending Mar 2022,Year ending Jun 2022,Year ending Sep 2022,Year ending Dec 2022,Year ending Mar 2023
Redland,Hartcliffe and Withywood,,,,,,,,,,,,0.4517091079961561,0.32961188753674364,0.24840882521419666,0.40154685794671025,0.30986677667147716,0.34514570846757076,0.3451755793744471,0.4058737298190943,0.4329583872433732,0.48441762508840674,0.29186300961808354,0.21281460259432003,0.11457875112661164,0.15230609145693683,0.24866435185722865,0.20311033332563105,0.22208809402251933,0.19358144102347616,0.1640146900875382,0.022881648917836228,-0.11201876702759825,-0.07169879242769876,-0.11203375209376157,-0.15605721232290468,-0.13945262214554327,-0.010836052167919708,-0.21581447004575313,0.06254990412572665,0.16250518573073194,-0.20496175827712426,-0.07814354801047275,0.059162781938786775,-0.05009428646034311,-0.04119912512432885,-0.044218819334884765,-0.13404474079548834,-0.1713457470943522,-0.15979983319360375,0.18004540391553345,0.2732485915962777,0.10882361690453791,0.6296745640852435,0.6808456686311747,0.6448365415689657,0.5902278482264186,0.49779737866160895,0.5438093903239999,0.5261414584769782,0.558419502687809,0.5957321151120879,0.6816112627281733,0.7231895930566088,0.6870936361130654,0.40416594651895954,0.18681091753910636,0.016828988056502715,-0.005712658290315052,-0.14154542875989368,-0.3832306167759684,-0.34347687326576937,-0.2995318094506025,-0.30383779709468484,-0.3863570006142912,-0.18972645633014126,-0.19089763437893964,-0.17350453593395856,0.030403270063954428,0.09367892067102779,0.22928340859766308,0.6718137656969323,0.7041271721063069,0.6368048380003484,0.6547255845421466,0.6343595832993278,0.6284905139801323,0.6625684008100536,0.7232784212527338,0.7594785337810025,0.7517796010782319,0.7424685049275505,0.6940387372101635,0.6836204807516503,0.6856488884196935,0.44065904515274623,-0.4571580093900581,-0.46272460485871497,-0.4654335879338982,-0.5014390525940162,-0.3243242829603541,-0.2014418873074127,-0.19786455328290042,-0.28284558987289926,-0.36648626794255507,-0.4260012680368993,-0.4558037771744809,-0.32964181941988213,-0.13240802900590884,-0.19004359294474332
Redland,Lockleaze,,,,,,,,,,,,0.74544860254853,0.4091308770678867,0.366173412720165,0.7885911083751121,0.7415722869116393,0.7508647973773658,0.7354143390886448,0.5380442728116405,0.5618611059893123,0.5505994739558235,0.5102880600706049,0.5701747666295613,0.5625810384799665,0.6204116756628315,0.6296480977193558,0.336824459160799,0.3368272830288578,0.32458501753489005,0.4702786277932217,0.6137536183109629,0.5025656392609682,0.5885013026644067,0.5715342366356333,0.43648107872679476,0.448384315148974,0.6550654930404645,0.7153708015103108,0.6968885330082231,0.6733652451473466,0.6581245681037544,0.6742376898604384,0.5920784424097714,0.4355743085860129,0.40177712894469464,0.40088276899767544,0.4628845208883422,0.4003238496998547,0.2891537403099944,0.40934115529035114,0.5224934609764023,0.2399890297850313,0.4779389427058681,0.5223142012869141,0.5275032845788917,0.5141749533196516,0.41765385609986205,0.464181885323731,0.4352805930904476,0.4857858796458077,0.42422429463047756,0.4569012300101513,0.48258631768369636,0.5094124686073178,0.5429871608058167,0.34565542573284397,0.191228848500094,0.22535060566708054,0.4665800463646377,0.38997495876252347,0.4160561026792519,0.3456543918863051,0.4148849520216656,0.08563617346239126,0.17607751457583856,0.13333874214532845,0.061236978325997025,0.05803130154243966,0.1585254899879603,0.11775727786986268,0.09790112909004203,0.215701865814572,-0.13378789708132,-0.19702350445864272,-0.21749222276207575,0.08120770388472504,-0.06916287430559763,-0.10310709732023642,-0.11457102443652543,-0.06804894372629462,-0.06114479836166566,0.19006315537389637,0.12950948280033125,0.03333668064843974,0.11530810356436808,0.011578247003930568,0.03733884280236719,0.03686788939886661,-0.04035278348433981,0.05212725893881223,0.34437428006240767,0.3591297405586972,0.26112548862550855,0.19889857942772712,0.21043689342327618,-0.09964031166629031,-0.15649835794634603,-0.05543287565158652,-0.12007952139587559
Redland,Hillfields,,,,,,,,,,,,0.8386054771414082,0.8238701181447847,0.7120428034272731,0.9249173043696194,0.5793693222123841,0.6013827335080325,0.6243880936987948,0.6092418532293735,0.6259491615633141,0.608809899675677,0.4832943855878848,0.4603093290128768,0.4255166777733941,0.49020821172261375,0.40871392927925404,0.3768775022562227,0.46085635901321215,0.4725980655574623,0.3909463713168023,0.2909238854951965,0.2737637754270763,0.4003709089538107,0.4648528157130918,0.5320800329410592,0.5785248186637122,0.5990667945779381,0.7691030035187104,0.6057868610523237,0.6365407377879754,0.4105099691002301,0.24474669491467688,0.015024094502353024,0.14121886892514898,0.12646172466234357,0.09808993346447116,0.12427973391218558,0.11532896308877646,0.1507941081657677,0.30194585871256885,0.41329999608244516,0.21021280043346904,0.6529581416520304,0.7383642832501736,0.754842532496991,0.7215396305747768,0.7169992747172823,0.7208304246148071,0.6973155465438109,0.7207095690155845,0.7402563844220591,0.8009992361182899,0.7941905182073958,0.7590642142204514,0.6175629297785853,0.4272370382877545,0.2558268420701014,0.14219158717419378,-0.09956682147091556,-0.18802169259276036,-0.18112153684783328,-0.1907428087310801,-0.35761509162906235,-0.3962092258078618,-0.2954859839429335,-0.290829624976792,-0.4535303713533414,-0.4165564936097547,-0.34271984036122466,-0.2739820671410903,-0.08372470071513935,0.09588869769551064,-0.12722926024677758,-0.13277000442333325,0.09819053539349422,0.37199193407046444,0.37469698273113494,0.43804795279865305,0.4717574306722734,0.5362241080506315,0.5432650430086392,0.6810894140421222,0.596377781846745,0.5171253497975172,0.4501380295331522,-0.14359266240392773,-0.17039353427040804,-0.18306456915913552,-0.21764776379383466,-0.11739250042252222,-0.09697120506504572,-0.1001453288647127,-0.14743248994460406,-0.22169631845364873,-0.3265610715416093,-0.531451711899432,-0.33222264067758456,-0.17121012366880095,-0.13787192987646246
Redland,Henbury and Brentry,,,,,,,,,,,,0.13573446487602803,-0.005816868487362366,-0.1665432371020966,-0.2699188014760116,-0.23786596617343417,-0.29046793745185223,-0.3709894080095242,-0.3941634667824358,-0.3840343457054477,-0.3617644930110047,-0.40676069912607066,-0.49989977685040815,-0.5397391981049879,-0.4724614963488184,-0.04734206650603051,0.6473545774237776,0.6352719193379591,0.6417338292635809,0.7632267839723255,0.6168705608045918,0.5822654934216608,0.659779225329943,0.6822085588518025,0.7362051963454219,0.7467960145752203,0.6813138608775783,0.5970051704698849,0.2646955650599061,-0.005606283068736637,-0.25725317084683824,-0.4061919651240376,-0.6757762044903339,-0.5283595258632937,-0.566039256278719,-0.6111632382497048,-0.6148554223536123,-0.5982291773496151,-0.6102818098151133,-0.5733332931477089,-0.586766453538186,-0.5639939063244931,0.25458933457510224,0.39732491166326983,0.28334178968629653,0.1816023718694854,0.3214603866005211,0.33542746893821673,0.2951875534205031,0.30953736498054824,0.3113307332783282,0.39196453781637125,0.4401425850387333,0.4546301129750222,0.42592361858022604,0.32296197068633925,0.2906204446161724,0.3165315116753742,0.2381844067987264,0.3296216814619104,0.12767199732658874,0.0953853894576176,0.12871845508763943,0.10628124464356566,0.11306396220108522,0.07330907064358742,0.023653332037291145,0.005820790911473593,-0.0033974869815749584,0.1292163841327775,0.2175671985180554,0.2992352364782169,0.12380223979582226,0.11217490377611457,0.03723382911461974,-0.17371824016652934,-0.084282204585534,-0.10756492114432398,-0.09370366894990595,0.01957817738897674,0.026153909241076072,-0.02124847242327487,-0.09731786918813357,-0.31888982250588205,-0.31584043643210535,-0.45947148880606437,-0.45395308535746104,-0.4642447751062297,-0.4168748295756586,-0.4243934278623528,-0.05710158155792653,-0.07229297455598163,0.04235505785054944,0.21985792227572823,0.12274269604737233,0.06845264357085468,0.15679409989584714,0.4922025742469334,0.45926676178516723
Redland,Redland,,,,,,,,,,,,0.9999999999999999,1.0000000000000009,0.9999999999999988,0.9999999999999996,0.9999999999999991,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999994,0.9999999999999998,0.9999999999999989,1.0,1.0000000000000002,0.9999999999999989,0.9999999999999984,0.9999999999999994,0.9999999999999998,0.9999999999999993,0.9999999999999996,1.0000000000000002,1.0,0.9999999999999993,1.0,1.0,0.9999999999999996,0.9999999999999994,0.9999999999999999,1.0000000000000002,1.0000000000000004,1.0000000000000002,1.0000000000000002,0.9999999999999997,0.9999999999999999,1.0000000000000002,0.9999999999999998,0.9999999999999999,1.0000000000000002,1.0000000000000002,1.0000000000000004,1.0000000000000002,1.0000000000000002,1.0000000000000004,1.0000000000000002,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000004,1.0000000000000002,1.0000000000000004,1.0000000000000007,1.000000000000002,1.0000000000000018,1.0000000000000018,1.0000000000000016,1.000000000000001,1.000000000000001,1.0000000000000009,1.0000000000000009,1.0000000000000004,1.0000000000000002,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000004,1.0,1.0000000000000004,1.0000000000000002,1.0000000000000007,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000016,1.0000000000000007,1.0000000000000009,1.0000000000000009,1.0000000000000007,1.0000000000000009,1.0000000000000004,1.0000000000000004,1.0000000000000002,1.0000000000000002,1.0000000000000004,1.0,1.0,1.0000000000000002,1.0000000000000002
Redland,Horfield,,,,,,,,,,,,-0.019260313540831363,-0.0564048998244648,-0.22135212856537462,0.5874437823211359,0.529285718329136,0.5355403462592762,0.7127592903224493,0.4366839533063104,0.4760406994069549,0.44454206188074286,0.5090258553722894,0.6266625972515797,0.6319919840804963,0.641457164096002,0.6239880090208192,0.2977404615039766,0.30199424580664735,0.29583487501082845,0.108441958753652,0.3087949318442981,0.29723943914497686,0.33020931578456914,0.22687545666157138,0.1279046435240051,0.141573642085453,0.131870490170992,0.22354470163916407,0.295497401806117,0.3650011131253531,0.28165932018,0.33846542798894513,0.10054130661671384,0.26401566082406913,0.22038392711147714,0.21627545106336032,0.17724074102009535,0.18069583764570413,0.31891653080912763,0.31514180316303225,0.5882787742513721,0.4574467380293844,0.6413393853315006,0.6873753526296584,0.6883335070923255,0.6496054864768452,0.7528782408771238,0.7855113784965255,0.7731924951185344,0.7819555012539134,0.7797752962593,0.7722165409466876,0.7671945335553249,0.8302972279898901,0.7411736536221805,0.6202276028766676,0.6830832384475463,0.6509690178064766,0.5098681799687707,0.3117395521363366,0.2569603537238801,0.10806059260833065,-0.03034285043444628,-0.11719399915217298,0.008246664488426857,-0.06354307771524925,-0.12069317808041158,-0.12967126730703685,-0.12476535332772955,-0.03392247731539318,0.06168019507639688,0.13452867903626797,0.021893800462391463,0.10129832957114372,0.08853848486619534,0.2850820795006728,0.3272436010926367,0.41049871787268455,0.43118512488241484,0.41005768171628837,0.4085865318842785,0.17657484903622453,0.15225660185790027,0.07634140423700411,-0.03861794905512193,-0.2940520204109579,-0.29308322004305576,-0.2716050421672664,-0.3056664275960889,-0.44735370753398274,-0.22778252814566238,-0.19588255853360365,-0.06837657228926601,0.23758458236743787,0.23097351626889892,0.4351031318532041,0.4312467866765918,0.5672646844446013,0.5586787242301127
Redland,Knowle,,,,,,,,,,,,0.36631187262136417,0.31064889952857194,0.17617491753005962,0.3503662925123703,0.2581344541682418,0.17873418636099253,0.33680677176533236,0.07783337970317794,0.08885510261466219,0.009885433884382547,-0.16049974296259797,-0.03548352024857472,0.021745063900635693,0.033559656180986414,0.21458772031247145,0.503984428698784,0.5389465413668338,0.5131013157050036,0.49968788606997205,0.4533504776844831,0.46707509724969154,0.4938830701829046,0.5110105573681611,0.4959128964310258,0.43323099832561557,0.45245931085366553,0.30978017307421163,0.03826218025872359,0.008767751135578065,-0.05818719229636292,-0.13208885302617857,0.08547698981960855,0.13546436561175343,0.12794017036487976,0.03619665439179029,0.0034840712017224964,-0.01629521555407178,0.06745564529208425,0.17169373468350468,0.3301795520191984,0.2787205423677955,0.4374658513227404,0.5708532212693814,0.579328011403323,0.5100653151250517,0.6766338721187342,0.7160156384865942,0.6840285232302904,0.6833763009294075,0.635866267480878,0.4702733914671442,0.40508346672302253,0.42677890772791754,0.323293719279918,0.27177905523310975,0.20313107333916947,0.2638401760264817,0.16292244295603223,-0.004356084860920351,-0.022606763319265286,-0.007614850167272552,0.10864522613624822,0.13447801918766863,0.002041192394225071,-0.09240565246345502,-0.1623221633458793,-0.2356515353785288,-0.2448283460107924,-0.3307430013569157,-0.38579346078843907,-0.31723823533616,-0.3848963765517014,-0.42149187590497056,-0.6179938611130652,-0.505156222584142,-0.4724070457913189,-0.2091888153025977,0.08369777419776639,0.05031639227743068,0.02539523898243787,-0.4793699165530227,-0.47155696636371996,-0.472063540597249,-0.6114372604109679,-0.2916172299386322,-0.26587767999491563,-0.254245628955747,-0.1362050612927033,-0.16684416101805677,0.030401621455301824,0.028536752504890982,0.05057639943188903,0.4052668093254869,0.4747092628820057,0.48477202277253106,0.5286970705469493,0.5356659068590026,0.5166790608326859
Redland,Lawrence Hill,,,,,,,,,,,,-0.3953171732342551,-0.43724448197004334,-0.7100024095970513,-0.4198147699718209,-0.37710614741141507,-0.42670801326596,-0.23943922693207217,-0.26464418885200397,-0.2552213189340634,-0.46022713908604734,-0.3594187455757547,-0.19910136363496062,-0.13109046037097846,-0.13699073534163053,-0.050211835974851335,0.4706609897117783,0.4746226173129148,0.47187443991049055,0.2975012766406914,0.2771838030811994,0.28075516594385935,0.23938240303417874,0.254293190437975,0.0669563965573477,0.08833117657863372,0.1350815507046924,0.17198353087837392,0.058494139128238566,0.17620496499117197,0.05557981864089438,0.12976017265501327,0.1294555136052291,-0.0038256107669344926,0.02565231709158344,0.04291558594832116,-0.08326638774696744,-0.0930086419699548,0.1423038647180381,-0.06272707837778481,-0.013275883000985426,-0.11656628605416854,-0.18940557628902402,0.02680246774165114,0.03178012599781765,0.036220599642553884,-0.04553465934915843,-0.05172291538336457,-0.05833708624636329,-0.05937854346810469,-0.05810538504735751,0.019733681147474202,0.10230630011357611,0.1416797770826422,0.37026102631242314,0.22840827537259945,0.04655451451658187,0.047059244400886824,0.34835599222762187,0.26824007946973183,0.10782698903266848,0.14377408181396714,0.05307067658361008,0.15055436440888859,0.10149951412455567,-0.00791375858676562,-0.12858715559732287,-0.08169828691669564,-0.1437065113437907,-0.11245929030252301,-0.017823103804812286,0.07230909283376251,0.3126199284002254,0.19673291484520747,0.1911943501567501,0.09063529817462201,0.21842724692795612,0.3555954276104077,0.40236273491941316,0.43803526784156155,0.3477674107565871,0.4345751342187235,0.4022903197840674,0.3418848407490862,0.040042247289581036,-0.017744698137524,-0.03238672880872476,0.018015079377888137,0.38259044120026325,0.4193274425682314,0.4531428873437493,0.4485259637874087,0.6212855019994887,0.5724486011253312,0.6009446779240857,0.7094268126393493,0.7018183765366693,0.8588434114188684,0.8664047900514001
Redland,Hengrove and Whitchurch Park,,,,,,,,,,,,0.18014190815459516,0.06180301487483755,0.22884283452360477,0.3488275195031081,0.1375714164285133,0.13358908209486267,0.21790337817214328,0.18032869284856737,0.19775334754422755,0.14485723723987914,-0.013527129047739348,0.06048057639957367,0.07300541544223782,0.08839008332319342,0.15483886204280348,0.4369592744104264,0.43136055959705033,0.4131451507161338,0.22802061369755297,0.38039464387648797,0.3405478593041917,0.4541224583764819,0.4969421656216867,0.45914971158046963,0.4880265530658264,0.5695156709139083,0.6452259587859004,0.7371967014203162,0.7036702340576705,0.550094364586512,0.5219057980315546,0.015056774392678034,0.14281925239783003,0.13820570922275582,0.11856136688470978,0.23005750455714843,0.23874083698672333,0.1617646877652628,0.21090060705076627,0.38675627588568257,0.27606518571625266,0.6510378691530144,0.6814590365665407,0.6739549242175036,0.6330312569737426,0.5788858890295014,0.6002478106871465,0.5910871608632514,0.6067842544782398,0.6501638655895732,0.7577693316201589,0.7567363701880669,0.7439963685629326,0.6114899343050022,0.4704954055006505,0.366176106859239,0.32920654169903035,0.3195642827047816,0.12433494904653465,0.09295600780263504,0.1894789240091393,0.1929239662476809,0.21503391984393222,0.3882328577903864,0.3082689220704763,0.33065227256934615,0.5293296058437532,0.47409090038114143,0.5454751499777658,0.6065781079284944,0.5904764062183447,0.44982097353921036,0.48219147798968576,0.2742688746474893,-0.09946043591128438,0.06155731409887685,0.23740245400006144,0.35801109491655503,0.3552604078021937,0.3788784049128935,0.20045649346599448,0.12325500934952724,0.10063338591640933,-0.02290280876479,-0.28608623693952573,-0.3006586115209814,-0.30771493845014153,-0.21838374637481855,-0.22102352072168022,-0.14349748470868307,-0.13612938149677628,0.026776115298854743,0.3162975902160158,0.22829213182915167,-0.20017223036480838,0.015481939193359901,0.17460119714067926,0.15246115797280227
Redland,Hotwells and Harbourside,,,,,,,,,,,,-0.253313659289787,-0.29236966188016467,-0.28096890374569095,0.17999834895929068,0.18079894736762453,0.21814822541535286,0.17058525792036328,0.29424729569781866,0.27188466726589494,0.2231109720253074,0.53155538632557,0.3255420801383988,0.2963516986785739,0.2856561037041496,0.32158750279033993,-0.3348257346261647,-0.29447859565612394,-0.3411881075906119,-0.2088529840592178,-0.29566327169262774,-0.20839753901379124,-0.1380945838662897,-0.24309784034000537,0.06594699241468313,0.21161890740855713,0.4389515301468023,0.42601795809286763,0.6258172516939217,0.5724930477393239,0.2755257822789285,0.2302169709784762,-0.0929423593673579,0.0638727796697931,0.045314493788594645,0.06381271638561858,0.06367555849132797,0.07698071742008576,0.05849600282359805,-0.04053799392044273,-0.003312045128939744,-0.03842430965454029,0.4085781889312352,0.507877555206775,0.5070984530011267,0.5088741942244936,0.5022045430565413,0.538139539689188,0.5423939460880874,0.5376644351717241,0.5397226824050793,0.5026862181066433,0.5030192033509227,0.5151950986709692,0.5357254238428851,0.3678352640117754,0.3819245778773159,0.372686160515345,0.5448424396032973,0.269959407077111,0.2895839823299761,0.29775439573770346,0.2503790636238934,0.22400974990914516,0.37071073871050114,0.3744604504362448,0.4015770869821503,0.28329328554342253,0.26312584207800044,0.2674364040410735,0.20879278331473164,0.24246773569152966,0.2960017732373517,0.2582742727759927,0.28230306255332455,0.37965388011068274,0.4999357361724402,0.4949118907581522,0.5196171000221309,0.6301755073996708,0.626280002485559,0.3321515902382308,0.30894189747641726,0.24182784063840315,-0.17544806766184845,-0.12522704793459077,-0.15533210575919956,-0.1745313502482391,-0.5066406792942351,-0.44838521337019005,-0.36642712406471817,-0.31562243193473544,-0.1689488941374467,0.08109244572076461,0.2355164627590858,0.026233431430710278,0.100243347059879,0.09840446931843216,0.1342917705175068
