,,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time
Ashley,Frome Vale,,,,,,,,0.6561302196655158,0.6357644561531891,0.6699956587358726,0.7462130565634518,0.5292661949526388,0.46851098213540543,0.5006886515795392,0.5552113494114028,0.6299779509049411,0.5527383261476386,0.31721138798990445,0.22253666420245063,0.2925919218798837,0.08230929114725712,0.17265107028967167,0.305501311452182,0.07377880122741123,0.47550715972397506,0.4942685498437517,0.8391038606887238,0.789246650620217,0.775458531758833,0.699920176156977,0.7328584360900536,0.824704632747033,0.8442904092382947,0.9311317814697164,0.35270459480150285,0.3100069287271038,0.472284166880095,0.4972646706878231,0.47904420258097885,0.4558290595878705,0.572376395787566,0.38669817487224895,0.25547432283050325,0.09674218242172487,0.1373102388423223,0.17325301421537603,-0.0079910562082295,-0.13641881442321038,0.051685095312103475,0.34713386327532053,0.7427727712676673,0.7261507703115634,0.7629117072941453,0.8019304555924492,0.7160706519916942,0.618216630113946,0.6392807687758213,0.5266493242049454,0.4612701425031135,0.5837523709390289,0.5082036271395075,0.012299498865897894,0.06743958843221863,0.1022307300696732,0.11900676306113038,0.11604359572170782,0.30455216426365556,0.5895744475555782,0.49276845773880007,0.4435822605436174,0.048604448890400685,-0.043295510729744184,-0.11084079139368945,-0.05028009353030773,0.13571343198961572,0.061507529868334195,0.02692440951679403,0.03131876387678545,0.14965631496555726,-0.2625989756884481,-0.03785479318376598,-0.19404423807249557,-0.42675885290266086,-0.6142803938765681,-0.3321661386672139,-0.3962317289520306,-0.42500886783208086,-0.38171569303387737,-0.1326187381142711,0.19630802641162118,0.5334190241446914,0.47567193964065135,0.45715111768829697,0.06176269394839727,0.05695363827468223,-0.1666365812753194,-0.20091332717395266,-0.6043980767620728,-0.6483840072542616,-0.6672257169467565,0.02186072702077823,0.41921510839627757,0.45604766371125227,0.47402589878429097,0.5404019400823646,0.37228996157210886,0.4286206485297704,0.6984668783770369,0.05001448320253264
Ashley,Filwood,,,,,,,,-0.817592008906298,-0.8145585135819432,-0.7790809526585077,-0.6855059033302305,-0.8148161757177168,-0.6093778384689967,-0.39197468372039257,-0.006238597660536823,0.28772091480929457,0.2808244969806394,0.16956064832392856,0.2267713499898611,0.37202560911833993,0.19101048988707603,0.4708541196424611,0.3495911484332941,0.31701187553339155,0.4519326532818916,0.6238618208869644,0.8707915190957345,0.7310998427063984,0.6151093453302385,0.4966706237992429,0.6036668283887308,0.6435244740873859,0.7584842154753672,0.7577503549172565,0.6502460521911987,0.6836122233489347,0.18819591542862388,0.26845241194642583,0.03182203013854535,0.006084632130331102,-0.2083222504443385,-0.16448160311817472,-0.024630984004413152,-0.025526388778496844,0.3641847956024152,0.465211940186386,0.14186334250613197,0.15448317817049856,0.08149344418909592,0.3848704467466578,0.6121313965785691,0.4912915572833832,0.3163731967545569,0.21133709103182227,-0.2568268384730507,-0.4809706192264345,-0.3411788737785456,-0.4000751976366755,-0.23559349127305615,0.016441943551556468,0.11346360950139453,0.08693371737594828,0.2747716457897935,0.29081973261538174,0.31526734253466626,-0.08378032876718386,-0.043966718937369975,0.06010717981645463,0.023862811941441953,0.19562590497447924,0.36397462717823814,-0.4601139777072854,-0.37978528263894273,-0.34886753682041693,-0.11677921177963371,-0.029739799991974805,-0.1520552031563048,-0.1700653839143827,-0.3841962369137286,0.14678227233927243,-0.2909865040550447,0.195808567042183,0.12460130710667323,0.419507174121873,0.503316706781337,0.4944225670486073,0.47725389092081066,0.4365658936415916,0.025471435324433016,-0.3025928744178628,-0.2403544241154657,-0.20017510777034128,-0.17653668017009816,-0.5548007390068174,-0.5491318505069763,-0.4585089634007489,-0.5227173177540937,-0.3119618486531353,-0.4662879555695613,-0.00632791657810174,0.03839430251960583,0.5449086445187029,0.5801487099686915,0.6334806680317459,0.5386286783250117,0.5286588708996505,0.5273597610742987,0.29445424297216033,0.32892720544063514
Ashley,Cotham,,,,,,,,-0.04753779883397395,-0.08102967473318966,-0.06464392215141539,-0.0853477867681524,0.08837461681419859,0.23215853758652813,0.3491207287501888,0.2582358204047299,0.2800435383342653,0.381613138058483,0.46699686860529743,0.5238972792802312,0.6803750177890555,0.7820801416651592,0.7631048806430434,0.7210073059134902,0.6614297033032227,0.39585480769812864,0.6796723563044849,0.7966286262855738,0.6602970431768594,0.42366891006439955,0.6469072282974149,0.6958887232050371,0.7270731147731879,0.8083716813047397,0.7895826741953784,0.6184824363586194,0.8440098033065296,0.19864384891638703,-0.027783650080813523,-0.05486480591203575,0.005783547646338461,-0.03602768810421374,-0.1657966213034922,0.3941307231159686,0.18985274811799813,0.09211669075721148,-0.04660020938973566,-0.04609872541115468,-0.002179265515732839,-0.2330078251818238,-0.006526223356471362,-0.15303707988588286,-0.09944699524558318,0.34139449049769005,0.7604967074542099,0.335441745547596,0.2528720098769607,0.3386551804415508,0.09627280003057173,0.22625942050192918,0.38959001681797545,0.3917897878433095,-0.09218538510524656,-0.023149640327622886,-0.03359364460432997,-0.028989931851534423,0.013055826033601689,0.23782162202816165,0.19002209336876844,0.1958942731507593,0.2092322863529962,0.027680759220321028,-0.2068305031316573,-0.26010199067307044,-0.16736575467065296,-0.5706201651847845,-0.3947215502521136,-0.58354160423167,-0.6070468725698205,-0.5918089864418673,-0.6575301933648074,-0.8933478858618508,-0.6694631897337866,-0.6105750914236066,-0.46649346566125804,-0.20142711343344702,-0.4076927429965843,-0.24792254371221106,-0.26111291634744355,-0.40623587642106007,0.49529425704908847,0.5203704037753318,0.4508628053978825,0.376585642581835,0.4468924964884594,0.4517909368524931,0.4362518191871441,0.5481111305079645,0.02913220532903765,-0.032428757751829254,0.1341257319912335,-0.019953454245485475,0.13327699052977032,0.22743112810473712,0.30937170564186384,0.3706170955562564,0.48084088251651547,0.4218377447237088,0.24478903286025527,0.28401233375305557
Ashley,Clifton Down,,,,,,,,0.07198322630081272,-0.07404534827438711,-0.09654767468745884,0.02698160925918981,-0.008246976098144232,-0.05025943735973611,-0.01842140577921592,0.03744420569742436,0.002950110116690564,-0.23252054071526224,-0.21116517817219577,-0.06435300963858753,0.021047638894414408,0.5700808589676005,0.563307493022403,0.42794701970428617,0.2962002861575983,0.4108801009034519,0.5227648376326975,0.17813811508883604,-0.22084219279726147,-0.4379048001842523,-0.5240863001265488,-0.43070815304462357,-0.1242493974408271,-0.21203410415708965,-0.14681154788981948,0.033821590887196065,0.13200937904246993,0.07588522643661834,0.09731430552556011,-0.06645362390727799,-0.11803804081755483,0.5892326396679874,0.3313895483713817,0.6888331125659456,0.5730768460573658,0.6151204690051274,0.6037848189930747,0.6838595884329134,0.5994403897367494,0.5227356698077356,0.7767120062292298,0.6062724213884626,0.6014247550060657,0.32246192428002945,-0.2706118797307523,-0.005266683712483162,-0.13385801499932903,-0.1287986681837012,-0.09216565115144972,-0.24565667900876784,-0.15802497286045267,-0.13454448848815095,0.07850227734805308,0.041270614740081306,0.11652884160151362,0.09780689288406692,0.26244194463636067,0.3073170027575409,0.2638708960664055,0.30255202949771937,0.36078770280996264,0.3171363933749486,0.2842920611537315,0.06281716160819867,0.12293240703108178,0.33025770801946125,0.5740332489491018,0.691208887721642,0.7442607928271404,0.6301417479103377,0.4691955666576597,0.5851163612678589,0.2914233091497821,0.4188325675482308,0.3209471544897416,0.29090196644697947,0.2686633287402355,0.26715557047735566,0.3501565225277523,0.40190748268928833,0.5565279299206404,0.3854830017348431,0.1685723592250955,0.16428992755992852,0.2099174973747941,0.21178069670586483,0.10277579717638716,0.10804222686012142,-0.0018157009707013257,-0.019158919225865947,-0.01114221489776526,-0.21912348965059192,-0.09975845484819584,0.09578557085466363,0.42234201909263386,0.4728934868253787,0.5165551255952079,0.29830488725547194,0.19915006491626702,0.37128954416186566
Ashley,Brislington West,,,,,,,,0.4730597138555448,0.4581608976841483,0.42241795684216626,0.615598771242123,0.7802141208919801,0.6903675322087375,0.5381642320087775,0.5911523930103227,0.4915223973250292,0.4857023392787738,0.3299863133491065,0.3304243577720494,0.33579239024246477,0.3441512281640042,0.5569095395683714,0.4637442955105403,0.501170899964124,0.29439821491744284,0.45235497102492056,0.6019446377423275,0.08137200407093861,-0.22989397842433315,-0.4480186588618876,-0.3102115415785541,-0.08692303397233309,0.13832844054775387,0.12283182636151536,0.28492365626638355,0.675421319594484,0.434321655210307,0.5861247285620893,0.18040565604269979,0.12648772514138876,0.1345855100024742,-0.036505520576463044,-0.09533194397479677,-0.251155060197842,-0.028264610087970418,-0.11296285518261659,-0.29882197531554044,-0.38933613527512656,-0.3242249474044251,0.101725112464386,0.4108216060930789,0.25393437954728576,0.24146000125298084,0.30255770856731906,0.20839422000246113,0.1273224671597715,0.22629363376040373,0.13028873105303784,0.236122191532259,0.45186996236942983,0.6684299682587622,-0.19442342525954587,-0.14421088063066567,-0.04965583581757433,-0.038441090298679925,0.003262463134441183,0.33487397521965684,0.5117715840808179,0.37650678042183655,0.4917782267471373,0.3727643993839631,0.4888112111742977,0.564279327282542,0.6594462453102206,0.6615291788054979,0.7216964708598698,0.7535197870212832,0.7634811931962844,0.6273392805385769,0.4219290695430412,0.18537025197979995,0.14389630860583846,0.21460579265026203,-0.021491867929128737,0.408349893876663,0.5330661287952636,0.7600589045059667,0.5194347481426627,0.6379065015710985,0.6232959158228061,0.41727396525099253,0.05731557334123954,-0.0004935739611970973,-0.4675515655222977,-0.5177692431608345,-0.4880519220120733,-0.4008432185693157,-0.558925744450102,-0.6181951132931779,-0.6718137052751293,-0.47941159924867216,-0.11511048040567039,-0.27666551301903036,-0.15297643101944025,0.08743852128436447,0.11220512575357423,0.06591088578554503,0.4208072611026511,0.35247916570153676
Ashley,Eastville,,,,,,,,0.29250429342007106,0.22586150129536312,0.11863323810592884,0.12801054143873544,-0.002170135573488109,0.28674701691166726,0.3329898222426675,0.08388856845286069,-0.16453909323881805,0.01125217247753439,0.3160844828105839,0.332883751169197,0.17083937645763203,-0.24922823113164752,-0.2725591463368662,-0.17416681091292804,0.060933334604985685,-0.09168042048915351,-0.12230798525202453,0.11189816216226048,0.05885999214841596,-0.020485227834876617,-0.05374751800104685,-0.08100898445548686,0.053673061788519646,0.3677028871721849,0.44252948392077596,0.10301443306309252,0.1847933314075769,0.08875955362347622,0.309239908409029,0.20502424588976007,0.24398963939864804,0.4215786814242202,0.019134183130176934,-0.003940602924860527,-0.26854334695167237,-0.5226527662669647,-0.46929540127744573,-0.578043898462813,-0.6432894379842897,-0.2987310079161492,0.09181312520879713,0.6323424777446783,0.571238328022587,0.7144219366241578,0.6217712471730923,0.6049299965111516,0.5192165906082782,0.5773952186455513,0.39321377932371354,0.31755621106154625,0.6848756973196792,0.6411645708544105,-0.669805372375991,-0.6932859222281604,-0.7142331684395551,-0.7211644406681509,-0.7990108702904133,-0.6862471040545624,-0.7197011285258154,-0.7581555546412287,-0.6408776992547636,-0.7363585562076317,-0.8038169784062349,-0.800473313561521,-0.8199302180290525,-0.7557785911462261,-0.6057118999162017,-0.5282441341645839,-0.5083594720672536,-0.3620231095837848,-0.22638865351490753,0.3171050009479817,0.5962428105375257,0.7060547932430553,0.5875089804443392,0.36997076021737324,0.19653585849453997,0.18944595071253867,0.20414082772055486,0.47304308790066807,0.6907774849273367,0.38110628455733914,0.3391267241322496,0.334312584230668,0.20888774845294236,0.2117944746359446,0.16111147682721683,0.14624542742015317,0.06979813540842256,-0.0521086272497227,0.3242396015224877,0.5102297409352214,0.9026156509126382,0.8976805044919807,0.8080299348359645,0.8201575138239123,0.8404208026588718,0.7405229587692859,0.6054987328531565,0.47806426436178456
Ashley,Central,,,,,,,,-0.7319920812065471,-0.7878056797250181,-0.7582889198189825,-0.7725559371157973,-0.4669892978411202,-0.30177855475832144,-0.27773289893809555,0.5865663738916895,0.5962754078692323,0.6167701002023346,0.5661102514228709,0.794209675711189,0.7903684389859005,-0.33850715296121564,-0.21784001283969207,-0.4079783937472546,-0.5053033227945317,-0.7036150879701225,-0.6749086204763718,-0.2667081767260553,-0.30172401287906075,0.41101950153699124,0.2203210336981301,0.38963660490211227,0.5728917665164351,0.6805367627247585,0.6615602029039104,0.12402821335415085,0.27475807452555606,-0.22603674798658607,-0.18376564450666694,-0.04708394030810281,0.016020446859900325,-0.3250731507955845,0.029750843830040893,0.21058219411553683,0.4042412405368013,0.720679716916925,0.3419063659530977,0.37079034202174754,0.34223078937665835,0.2827150165200148,0.36459917424969907,0.22092820633914925,0.25604646272421466,0.18597393873780121,0.348350247994577,0.34759214764809043,0.05696502809333897,0.13633282415894665,0.09471901586345333,0.3779347799361208,0.48493669321123706,0.6064812836882605,0.1270399291648781,0.12698689465164087,0.06885994579055127,0.07729088933671013,-0.17811799590745628,-0.06277012236203755,-0.4712520373896404,-0.3376397665776926,-0.3684106468694788,-0.36161058739711166,-0.4076352175014993,-0.4410159219118991,-0.4451270668505777,-0.42977519802873326,-0.029146194460094057,-0.09609557785660004,-0.03290485577457846,-0.2543271345860452,-0.15946246597867125,-0.042692960282349424,-0.03735423751499588,-0.17267738728451576,-0.27195614050358513,0.09993251688904747,-0.0006626085849160874,0.03957351626510944,-0.12287512737937853,-0.19855091108302994,0.1780684741245346,0.0979346144722991,0.1362489018483649,0.07693445771598681,0.31372742184423696,0.28455561171149313,0.47939070955377505,0.5184863392927214,0.22646988742997112,0.28678854502723966,0.47496192659155767,0.5821341853730692,0.7760242975066881,0.9213819390361915,0.980612079226401,0.9809597000205027,0.9777342764012437,0.9648531043145245,0.9529821751352362,0.9180015715408032
Ashley,Hartcliffe and Withywood,,,,,,,,-0.467818511508389,-0.6011979324079468,-0.6407460853559,-0.26910595317205244,-0.2776421619140149,0.06523867543015464,0.0337226438148115,0.3246700476552359,0.5678614672457355,0.8345882292465743,0.5921820307543488,0.5808196970560953,0.6549457968083521,-0.24968410305718555,-0.34143787776299656,-0.3891883875093615,-0.17927803393094585,0.016057737861094018,0.09845972356557856,-0.38761750890209873,-0.7591523373362354,-0.5076107770187291,-0.5304951316587875,-0.3481106133196178,-0.38634857960209373,-0.23955865144960653,-0.26329862243873253,0.7168732676235431,0.7749117626869443,0.32457980574328515,0.3194405159863334,0.10041290000419462,0.035494408000313254,0.110667608242644,-0.32217723731775205,-0.4909297397131004,-0.4353936798017041,-0.3930362138037801,-0.4799317125082428,-0.3768494974955372,-0.4317918573963803,-0.5885768493197461,-0.2634489271980633,0.376282760392198,0.2897180695449266,0.13231342461659332,0.2711468540665987,0.08588878769446394,-0.07735728128015883,0.014677488483445907,-0.2014960197520816,-0.030942419005637052,0.059042769699222224,0.2572575363890217,-0.09592676389580733,0.030165436378369055,0.0098623856237489,-0.004480156955984677,0.2671233544211081,0.35793557932616415,0.06925432389408265,0.20990131786136518,-0.02948072826116348,-0.20306497167214202,-0.367090005798934,-0.35483189571611556,-0.3286956965553861,-0.10723621487092683,0.2300389004661253,0.042214891626081504,0.09777593603518053,-0.20697546995642563,-0.06283502749073766,-0.3522053520680649,0.2403079462084112,0.2574341049176822,0.17731821572118286,0.8360665378658972,0.8875986617348876,0.8701161258467253,0.6940806018491774,0.7599988784446227,0.5438561660341109,0.39796335814243616,0.3499902563458431,0.37787305210444744,0.013174272258795885,0.002941644426882083,0.06538865875411354,0.05694860803456626,-0.18640138507619233,0.05440595269719409,0.3867295808780058,0.5208450611666391,0.8182155599465201,0.6921273852171553,0.47342421153971975,0.21015287680107486,0.27896026712780964,0.16482759361641283,-0.18660992589678646,-0.2470996799342312
Ashley,Lockleaze,,,,,,,,-0.025533248113691773,-0.1244898876942274,-0.22906788925727625,0.025693972469310072,0.31809213739391035,0.48745822794716065,0.4386560544372983,0.6826417852643303,0.6448952839614257,0.5499398357686819,0.5430414320915811,0.3915542786742757,0.45163613772562433,0.11730224948543985,0.1700911860914327,-0.3903955899267699,-0.44783562129193805,-0.22490134778770016,-0.10166206886028656,0.500680956370257,0.14012987076816005,0.03451994611727213,-0.03734640123483742,-0.06443868010064287,-0.013433376282246605,0.24302910294614724,0.28184135341379624,0.12966029106335067,0.18667385135684983,0.4491889216948768,0.4058394832520358,0.3293150147360069,0.4761210010636874,0.48352198749489456,0.1607544404603439,0.25499885598715183,0.2264936458761951,0.2883050278582603,0.15102221913832334,-0.12237500675627576,-0.2878432745184255,-0.029004834527758226,0.377742068931629,0.6760471115816756,0.48044904412489425,0.35087530265058287,0.7462321433846879,0.6576689302794864,0.6013782355460634,0.6672186526479452,0.36873258946157944,0.4862912278124122,0.5853864963860564,0.6324205395744459,-0.3564583861541986,-0.17618755279639386,-0.1490897474052352,-0.13052195044335002,0.09872763924005626,0.36995176799408647,0.44453684970566154,0.6412192744537286,0.6601206536516979,0.5764658384319974,0.4691730750094836,0.4388700884634041,0.4589976524794858,0.38664728685601185,0.3205263769397847,0.32271582482665345,0.7128793124035759,0.573877118972797,0.27373255351284703,-0.02992793211104458,0.13142093716637235,-0.15942519959368143,-0.08929371751530683,0.20803633036980024,0.1214633589425726,0.1011701391585071,0.16039855654676077,0.21954125491430165,0.055406027821823876,0.17643635481689157,0.0786412132087613,0.012491261674650058,-0.26211267515094117,-0.31276432913579155,-0.637049286712269,-0.7314191852696866,-0.3325590305364777,-0.22156023636256775,0.2423767501985122,0.4525386852104825,0.833621537788859,0.7776990611154802,0.5943159782021804,0.6405844902476695,0.4640495221354997,0.40885923006245295,0.4761346960942893,0.08310702532285685
Ashley,Hillfields,,,,,,,,0.08757392689272266,0.0250184120395659,-0.04252332747394841,0.28940249209841346,0.3035618006340953,0.39819901313957673,0.3757839571398272,0.5086513891644351,0.6070343664350097,0.4101627273385419,0.27679581571647444,0.3953930052391194,0.5397384279372184,0.3952424480146653,0.3747197367093323,0.22931618795992362,-0.01795339887722304,0.3399921787416728,0.2913452946134186,0.7211497338398689,0.5536942553220028,0.4821303321150948,0.35295518736310183,0.4135407954253992,0.5121311136571994,0.6366971921322246,0.7238398387361181,0.4476158636836501,0.5515768139709222,0.34151559230338585,0.5391104577827825,0.5517593101008604,0.35460445520058875,0.2917046335503893,0.6717019636844438,0.5188241653767672,0.4137510150081645,0.43796708368770654,0.3952386377059672,0.2873121564457585,0.2846659730591797,0.36319934425970607,0.35130490518041674,0.6854850509490459,0.5781759861892565,0.3390476046488312,0.3062609338132999,0.15349999709648834,0.050428096904524496,0.17963041173766903,0.02094395379916679,0.045010779197024474,0.13125772600713728,0.4532935584408,-0.5895534364272254,-0.5014870574062156,-0.47471025064906497,-0.41322491775667813,-0.24595691001869385,0.14252575331593803,-0.1569089641383726,-0.16307212093150691,-0.024883079763379577,-0.07909814598769184,-0.10808203975361516,-0.28186121597030406,-0.24817232831615801,-0.2987117495420734,0.24659583684337405,0.12651149616535165,0.17416185410831092,-0.20923454752718568,-0.6746955656059481,-0.44163073548331133,0.3815478924686116,0.3050332682290073,0.3242547798748404,0.6178583689041292,0.7397501521527003,0.7458490867633346,0.708807259423481,0.7707188896725204,0.659465736771687,0.6511618039361805,0.36975462129218906,0.09294212099292261,-0.31020104183818115,-0.3457207448489734,-0.47931725194652486,-0.24602807725251719,-0.315549445857065,-0.22088591614729525,0.1302400094513095,0.0980142266207862,0.48688726714261726,0.4345851594675292,0.5075620397134385,0.29219438681883014,0.10829825997273965,0.025095540797722974,-0.15018016973571935,-0.001986538853900686
Ashley,Henbury and Brentry,,,,,,,,0.13438329460758794,0.022813953491432407,-0.04764478367768776,0.2105621527701898,0.15164185949658907,0.3217579209916322,0.28661757254921766,0.23188397632245322,0.2089818300444047,0.4379215235307792,0.4898210320757982,0.4052414246553461,0.45125656995818897,0.4187283353856856,0.3392091174872076,0.7035460640095792,0.6242692555177815,0.24831597870319466,0.42581600701070726,0.7446103458190125,0.5255584768066532,0.4179976723868757,0.31038276893494504,0.41342319901056956,0.5565895109285852,0.6939828206893851,0.6747048342719326,0.10494320969807379,0.2537823041967609,-0.015517237836610713,0.20548008300416754,0.07681443373174104,0.10731935447453433,0.058724688265636725,0.023296456154350866,0.23157362947171586,0.1882281551636715,0.34840804598332736,0.45146495169887096,0.4427276257585533,0.5774811030336712,0.34625269306425743,0.2508865725293943,-0.2642216812091205,-0.19339272524572973,-0.7184218594689469,0.23711840509051502,-0.17889542203445333,-0.22663269364185515,-0.12002823944063597,-0.19268466112081725,0.07609703285801624,0.13297262974902568,0.1834546362108433,-0.07338597524759258,0.018646132343431123,0.026847198960039412,0.05303381489229634,-0.05918547197245456,0.003089643943692936,-0.09237002709671385,-0.07662836592881828,-0.24066124250730936,-0.5283136405162601,-0.8421425838871522,-0.8732393213982655,-0.8869509759416506,-0.8216609333836858,-0.6641766459901665,-0.6638412599513948,-0.6716215133137194,-0.5261647022874012,0.18121909247330353,-0.009985400369975991,0.23443512183327903,0.1379571529991912,-0.005758012651037848,0.13923509494253572,0.03328556623900591,0.0676792562428995,0.0035570378163922297,0.10053979715422505,0.14194507017148006,0.291202326588366,0.4216275646601693,0.14721558098980353,-0.07447941773684562,-0.06485682582050613,-0.02317863666043054,-0.008805993749731938,-0.29923206630909555,-0.21847392667571283,-0.16078657106726207,0.20822938052014292,0.6249791822349918,0.6747622691931521,0.536890772621409,0.3978472887097458,0.4007015413621137,0.3310454225514538,0.6947734670581137,0.4004488364843115
Ashley,Redland,,,,,,,,0.2953052147352139,0.23413634618826112,0.19706227951730457,0.3059047943830175,0.3276256585546604,0.2539504823314356,0.2853321134340191,0.5431946687685815,0.48468055782896996,0.34318642773577673,0.18849582593291883,0.270339104691869,0.35268614099237655,0.35902834579351267,0.39639605563778474,-0.14122021329088194,-0.2423326353825494,-0.3315870643005751,0.0053722254757408525,0.46276778014681774,0.37916358939781897,0.5483358584386054,0.49202408218616217,0.4017098713734455,0.5963047060168705,0.7830212491803146,0.781769726290393,0.3707113297776407,0.41133869938412804,0.542934806566021,0.5096863679864805,0.7099104111826068,0.614206494534188,0.4261542102036393,0.12716384923895205,-0.11396466319591415,-0.32608405452528677,-0.6173613271362638,-0.7096494600640131,-0.7348376888217372,-0.8264790717657329,-0.3840060654732389,0.10873412155756779,0.45471797970771444,0.5527612755141621,0.3066702915830049,0.3338972014754467,0.23473492331367085,0.23201535510666393,0.3090221268577337,0.15372576615806163,0.09580084371114751,0.13864211940837698,0.302514120993211,-0.29040917751394363,-0.223629815742264,-0.17829697262864092,-0.1605875824630368,0.6238727274010837,0.48476294024958216,0.7927889934516866,0.4897477668110869,0.43116751535634285,0.5048672079740282,0.3987795421323329,0.39855612871633755,0.16555871823779444,0.3445304174728739,0.20029501841136813,0.23913315665238188,0.27119908277680427,0.18890617977484328,0.2822828413733276,0.08193599841423432,0.3163983427675104,0.4644234338903545,0.21789228541967934,0.6310263192210958,0.7440142555009364,0.7615657128111342,0.6741875354100584,0.7263821096194025,0.43416042108436115,0.13995668152506674,-0.25155296420568296,-0.21466537843814498,-0.04823439757600674,-0.0384109893994654,-0.0878553851500945,-0.10222746867189554,-0.16537884862938781,-0.3098678238675224,-0.5124938045257986,-0.36336832672508435,-0.1862650097749424,0.06185784258466024,0.28329129784098506,0.38405763071235893,0.45315378906738984,0.6128667092420111,0.6688608986689062,0.5491291867537119
Ashley,Horfield,,,,,,,,-0.29149383937649176,-0.3953726818007691,-0.5393979297840614,-0.5721509838556142,-0.29859376863988135,-0.4966665368946772,-0.47341424507794433,0.24902681327268203,0.1861637789601997,-0.0009580138205044492,-0.10554536355751586,-0.149739822689143,-0.057202044583211986,-0.03196973489948446,0.029337563508029747,-0.27799558262201246,-0.323318099409924,-0.37209478298018345,-0.3661002829154806,-0.13720435296921013,-0.22375006409887696,-0.015139216986386626,-0.5733518080890698,-0.5793187409357238,-0.5300505068381995,-0.31130606098873714,-0.2956127796572298,-0.0007966546176073924,0.004955205611390605,0.08814738714698307,0.3285233471301178,-0.13790288079729532,-0.1619537106906821,-0.16513823128209928,-0.23961851138943674,-0.07858625702731321,-0.3137154131534867,0.12103175658168702,0.05893448851248548,0.03970822250162445,0.07027679758418745,0.25262964575732305,0.5697394111408709,0.8186377806016583,0.8914193904158767,0.5720136093017969,0.5467144690945337,0.5566027960839907,0.5388620312395885,0.5664611565879167,0.3138233077796042,0.2327905356537928,0.33865307789941557,0.5726107181011182,-0.798085074296904,-0.7612951482157019,-0.6318248623721017,-0.6951636923153122,-0.3187038509861453,-0.2248450592104852,-0.12712569851167305,-0.15153897569304148,0.2187236045318742,0.09188884454597122,-0.499778256044455,-0.5826482705914765,-0.5350732183296301,-0.3184863416761106,-0.1612739206669413,-0.4425484379026075,-0.45979585798079625,-0.6805109553330219,-0.27841430538163786,-0.270495205077034,0.0357417499470291,0.00637097766567347,-0.11258279568214523,0.18150857404337,0.465295288594391,0.47421484719537704,0.21870582517024031,0.3309997695302905,-0.35598175014203565,-0.46128199673143316,-0.4582536891048503,-0.498117201619841,-0.5998289033972732,-0.5973888433971393,-0.6157189522732217,-0.67945687220009,-0.5823356319730775,-0.41773893450512173,-0.5172367188833042,0.07035159841482136,0.5507281451320281,0.5887371968192164,0.6375270996029342,0.5580171838229123,0.5957492861118874,0.5877027096765904,0.7355038174271541,0.5586137346907265
